Iteration	Ident	0-object1-label	0-object1-x_position	0-object1-y_position	0-object1-diameter	0-object1-color	0-object1-state	1-object2-label	1-object2-x_position	1-object2-y_position	1-object2-diameter	1-object2-color	1-object2-state	2-robot_hand-x_position	2-robot_hand-y_position	2-robot_hand-state	Confidence
2000	goal_0	1.0	0.388596791596922	0.4645007238899647	0.16666666915019354	1.0	0.0	0.0	0.35552097626875745	0.0038859148810360543	0.6666666766007742	0.0	0.0	0.1884763804096085	0.33154311969626304	0.0	1.0
2000	goal_0	1.0	0.011343843669270373	0.5018391348972425	0.16666666915019354	1.0	0.0	0.0	0.35552097626875745	0.0038859148810360543	0.6666666766007742	0.0	0.0	0.18809715717068545	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.013501919580228401	0.5016830585480495	0.16666666915019354	1.0	0.0	0.0	0.4615008091943965	0.3520548481988967	0.6666666766007742	0.0	0.0	0.18806634898780472	0.33154367301834176	1.0	1.0
2000	goal_0	1.0	0.4090588792044971	0.47116252410222914	0.16666666915019354	1.0	0.0	0.0	0.4571923668287642	0.0854303599526384	0.6666666766007742	0.0	0.0	0.1884765780246366	0.33154343588030805	0.0	1.0
2000	goal_0	1.0	0.010961128819819574	0.502097180600935	0.16666666915019354	1.0	0.0	0.0	0.4571923668287642	0.0854303599526384	0.6666666766007742	0.0	0.0	0.1882518699761846	0.3315446215704766	1.0	1.0
2000	goal_0	1.0	0.3598277191451481	0.5382199034783499	0.16666666915019354	1.0	0.0	0.0	0.43262221849404975	0.1352078761609256	0.6666666766007742	0.0	0.0	0.18849770307114044	0.33154142020702143	0.0	1.0
2000	goal_0	1.0	0.011085951117224739	0.5025604692728116	0.16666666915019354	1.0	0.0	0.0	0.43262221849404975	0.1352078761609256	0.6666666766007742	0.0	0.0	0.18800965323624297	0.331542507089676	1.0	1.0
2000	goal_0	1.0	0.35932261513332564	0.08540550986285489	0.16666666915019354	1.0	0.0	0.0	0.42732668906306015	0.45368655766126104	0.6666666766007742	0.0	0.0	0.18847645945561975	0.3315423885206591	0.0	1.0
2000	goal_0	1.0	0.012035078805871987	0.5015720779482689	0.16666666915019354	1.0	0.0	0.0	0.42732668906306015	0.45368655766126104	0.6666666766007742	0.0	0.0	0.18812411186051822	0.3315436334953361	1.0	1.0
2000	goal_0	1.0	0.43640611152909464	0.5996200388760475	0.16666666915019354	1.0	0.0	0.0	0.3403231158717211	0.37657689703577163	0.6666666766007742	0.0	0.0	0.18845448466449508	0.3315436334953361	0.0	1.0
2000	goal_0	1.0	0.011957981772846793	0.5012041978119587	0.16666666915019354	1.0	0.0	0.0	0.3403231158717211	0.37657689703577163	0.6666666766007742	0.0	0.0	0.18813185836961974	0.3315424478051675	1.0	1.0
2000	goal_0	1.0	0.47845843141665945	0.22922475729576117	0.16666666915019354	1.0	0.0	0.0	0.4375814861932252	0.5754656725604547	0.6666666766007742	0.0	0.0	0.1884999558824608	0.3315424478051675	0.0	1.0
2000	goal_0	1.0	0.2553284970560422	0.4297527297170272	0.16666666915019354	1.0	0.0	0.0	0.4375814861932252	0.5754656725604547	0.6666666766007742	0.0	0.0	0.18818051118953785	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4081931672893985	0.10647088650896366	0.16666666915019354	1.0	0.0	0.0	0.4551777211402947	0.3277449983791951	0.6666666766007742	0.0	0.0	0.18845327921282368	0.3315422304286366	0.0	1.0
2000	goal_0	1.0	0.011374146698735514	0.502165278739618	0.16666666915019354	1.0	0.0	0.0	0.4551777211402947	0.3277449983791951	0.6666666766007742	0.0	0.0	0.18793455952556512	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.4075016332600669	0.2351760326744936	0.16666666915019354	1.0	0.0	0.0	0.41417169378050583	0.5637481685153022	0.6666666766007742	0.0	0.0	0.18847859369792322	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.011838850788250897	0.5017287471425461	0.16666666915019354	1.0	0.0	0.0	0.41417169378050583	0.5637481685153022	0.6666666766007742	0.0	0.0	0.18805271355086586	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.350461992026403	0.4680001698535631	0.16666666915019354	1.0	0.0	0.0	0.37879927564177934	0.7184458762263044	0.6666666766007742	0.0	0.0	0.18847867274393446	0.33154228971314503	0.0	-1.0
2000	goal_0	1.0	0.009455538208640686	0.5023054668405519	0.16666666915019354	1.0	0.0	0.0	0.37879927564177934	0.7184458762263044	0.6666666766007742	0.0	0.0	0.1881271946549566	0.3315423489976535	1.0	1.0
2000	goal_0	1.0	0.010893448142883323	0.5004123543943637	0.16666666915019354	1.0	0.0	0.0	0.3852704168749333	0.2605350997243871	0.6666666766007742	0.0	0.0	0.1880151271725213	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.3571775435263105	0.02009573651754479	0.16666666915019354	1.0	0.0	0.0	0.40847362253727737	0.5736383659186236	0.6666666766007742	0.0	0.0	0.1884960035818988	0.3315423885206591	0.0	1.0
2000	goal_0	1.0	0.012001909123405475	0.5013096847139582	0.16666666915019354	1.0	0.0	0.0	0.40847362253727737	0.5736383659186236	0.6666666766007742	0.0	0.0	0.18807142769402688	0.3315424082821619	1.0	1.0
2000	goal_0	1.0	0.011218645903311819	0.501483151185624	0.16666666915019354	1.0	0.0	0.0	0.3744149886283624	0.09468808057777572	0.6666666766007742	0.0	0.0	0.18817323895650379	0.3315447796624991	1.0	1.0
2000	goal_0	1.0	0.4005842377704585	0.249206561339043	0.16666666915019354	1.0	0.0	0.0	0.44201217321523995	0.4548812195521341	0.6666666766007742	0.0	0.0	0.18849299983347167	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.013387305334118504	0.5016996186874043	0.16666666915019354	1.0	0.0	0.0	0.44201217321523995	0.4548812195521341	0.6666666766007742	0.0	0.0	0.18827437832788513	0.3315437915873586	1.0	1.0
2000	goal_0	1.0	0.4216702355447494	0.2971621163920093	0.16666666915019354	1.0	0.0	0.0	0.35402092011345926	0.094679889434861	0.6666666766007742	0.0	0.0	0.18849270341092952	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.01047278009219208	0.5020719649233495	0.16666666915019354	1.0	0.0	0.0	0.35402092011345926	0.094679889434861	0.6666666766007742	0.0	0.0	0.18826050575291253	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.3663009550975999	0.046523868757014836	0.16666666915019354	1.0	0.0	0.0	0.44858540237191014	0.4179848338397094	0.6666666766007742	0.0	0.0	0.18848780255823266	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.012792776816799188	0.5016922674083589	0.16666666915019354	1.0	0.0	0.0	0.44858540237191014	0.4179848338397094	0.6666666766007742	0.0	0.0	0.18807897658810027	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.34784118200074093	0.2098281901581962	0.16666666915019354	1.0	0.0	0.0	0.3926264782039171	0.7211808682152023	0.6666666766007742	0.0	0.0	0.1884783170368839	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.011904897435923548	0.5021081284734917	0.16666666915019354	1.0	0.0	0.0	0.3926264782039171	0.7211808682152023	0.6666666766007742	0.0	0.0	0.1881935340198896	0.33154136092251296	1.0	1.0
2000	goal_0	1.0	0.45019869193830936	0.04414226678249161	0.16666666915019354	1.0	0.0	0.0	0.3892769034776295	0.5988124257792102	0.6666666766007742	0.0	0.0	0.1884930195949745	0.33154147949152984	0.0	1.0
2000	goal_0	1.0	0.01057110838979872	0.5016159484845069	0.16666666915019354	1.0	0.0	0.0	0.3892769034776295	0.5988124257792102	0.6666666766007742	0.0	0.0	0.1879738256316485	0.33154367301834176	1.0	1.0
2000	goal_0	1.0	0.46961733267451305	0.038970281326694105	0.16666666915019354	1.0	0.0	0.0	0.4398648092738988	0.2467777540746825	0.6666666766007742	0.0	0.0	0.18849871090778375	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.01091825129909767	0.5011065364650719	0.16666666915019354	1.0	0.0	0.0	0.4398648092738988	0.2467777540746825	0.6666666766007742	0.0	0.0	0.18798445732016025	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4088498025047677	0.04060819372559454	0.16666666915019354	1.0	0.0	0.0	0.36217107767135837	0.24878042429244912	0.6666666766007742	0.0	0.0	0.18846995792119528	0.3315435544493249	0.0	1.0
2000	goal_0	1.0	0.010108501489769044	0.5018812268982278	0.16666666915019354	1.0	0.0	0.0	0.36217107767135837	0.24878042429244912	0.6666666766007742	0.0	0.0	0.18821770233782617	0.33154296160424057	1.0	1.0
2000	goal_0	1.0	0.4177323608798094	0.5707520008182013	0.16666666915019354	1.0	0.0	0.0	0.3853722676604158	0.20650709175745774	0.6666666766007742	0.0	0.0	0.18849722879507302	0.3315422699516422	0.0	-1.0
2000	goal_0	1.0	0.021241844396013836	0.5041026964751062	0.16666666915019354	1.0	0.0	0.0	0.3853722676604158	0.20650709175745774	0.6666666766007742	0.0	0.0	0.18811942838435228	0.33154248732817315	1.0	1.0
2000	goal_0	1.0	0.4268223359883444	0.14163112539201966	0.16666666915019354	1.0	0.0	0.0	0.42051347621626584	0.6924064601576697	0.6666666766007742	0.0	0.0	0.18848096507826043	0.33154268494320127	0.0	1.0
2000	goal_0	1.0	0.010168312765758192	0.5021576903225391	0.16666666915019354	1.0	0.0	0.0	0.42051347621626584	0.6924064601576697	0.6666666766007742	0.0	0.0	0.1881008328102081	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.010958456076564527	0.5003289608525057	0.16666666915019354	1.0	0.0	0.0	0.4554861586761525	0.3532346494396567	0.6666666766007742	0.0	0.0	0.18812073264353774	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4366972775114965	0.5660773778055005	0.16666666915019354	1.0	0.0	0.0	0.37295283503545373	0.20504802095898741	0.6666666766007742	0.0	0.0	0.18849948160639335	0.33154230947464786	0.0	-1.0
2000	goal_0	1.0	0.01105770081386398	0.502069514497001	0.16666666915019354	1.0	0.0	0.0	0.37295283503545373	0.20504802095898741	0.6666666766007742	0.0	0.0	0.18804222019287375	0.33154367301834176	1.0	1.0
2000	goal_0	1.0	0.35901267572325424	0.17402872594374655	0.16666666915019354	1.0	0.0	0.0	0.39679366534746385	0.7235491657579588	0.6666666766007742	0.0	0.0	0.18847282333910273	0.33154246756667033	0.0	1.0
2000	goal_0	1.0	0.012396899571383034	0.5017226210766751	0.16666666915019354	1.0	0.0	0.0	0.39679366534746385	0.7235491657579588	0.6666666766007742	0.0	0.0	0.1880734828903191	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.3618571069147138	0.12525994552714495	0.16666666915019354	1.0	0.0	0.0	0.3892335072174588	0.4236881616426853	0.6666666766007742	0.0	0.0	0.18845215280716351	0.33154450300145977	0.0	1.0
2000	goal_0	1.0	0.01155515218372331	0.5016597004517281	0.16666666915019354	1.0	0.0	0.0	0.3892335072174588	0.4236881616426853	0.6666666766007742	0.0	0.0	0.1881597813730902	0.3315437915873586	1.0	1.0
2000	goal_0	1.0	0.010094088561203996	0.5004957084132161	0.16666666915019354	1.0	0.0	0.0	0.3598682697489141	0.5283312869952533	0.6666666766007742	0.0	0.0	0.1880037840699084	0.33154367301834176	1.0	1.0
2000	goal_0	1.0	0.4594208715006429	0.4890675127692014	0.16666666915019354	1.0	0.0	0.0	0.4545419145488872	0.2251795776705631	0.6666666766007742	0.0	0.0	0.18850823595213817	0.331542507089676	0.0	1.0
2000	goal_0	1.0	0.0446189883359033	0.503100827805647	0.16666666915019354	1.0	0.0	0.0	0.4545419145488872	0.2251795776705631	0.6666666766007742	0.0	0.0	0.18797663176504753	0.331544582047471	1.0	1.0
2000	goal_0	1.0	0.45467581849192745	0.22332786557276174	0.16666666915019354	1.0	0.0	0.0	0.4545246825184369	0.22528152726355966	0.6666666766007742	0.0	0.0	0.18813762872844023	0.33154371254134735	0.0	-1.0
2000	goal_0	1.0	0.4556364646665251	0.02469756309426943	0.16666666915019354	1.0	0.0	0.0	0.4356764773223454	0.37809430379053693	0.6666666766007742	0.0	0.0	0.18851345298887998	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.010950997344347695	0.5008301520867718	0.16666666915019354	1.0	0.0	0.0	0.4356764773223454	0.37809430379053693	0.6666666766007742	0.0	0.0	0.1881814202186671	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4587138049301027	0.09692773073723933	0.16666666915019354	1.0	0.0	0.0	0.38291709855130684	0.37030431938285213	0.6666666766007742	0.0	0.0	0.18849193271231995	0.3315424082821619	0.0	1.0
2000	goal_0	1.0	0.011432707442124969	0.5018574340488445	0.16666666915019354	1.0	0.0	0.0	0.38291709855130684	0.37030431938285213	0.6666666766007742	0.0	0.0	0.18813946654820157	0.3315435544493249	1.0	1.0
2000	goal_0	1.0	0.39152054546066073	0.3370533776167857	0.16666666915019354	1.0	0.0	0.0	0.385415505828564	0.37198305904655793	0.6666666766007742	0.0	0.0	0.18846557086757146	0.3315435544493249	0.0	1.0
2000	goal_0	1.0	0.01137740364141738	0.5019414599587925	0.16666666915019354	1.0	0.0	0.0	0.4186238417945722	0.501945570351377	0.6666666766007742	0.0	0.0	0.18798943721886838	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.40788725922590036	0.4956640604991874	0.16666666915019354	1.0	0.0	0.0	0.41930225418603795	0.5036273928095212	0.6666666766007742	0.0	0.0	0.18817025496957948	0.3315424478051675	0.0	-1.0
2000	goal_0	1.0	0.30349530257404694	0.7756526602507349	0.16666666915019354	1.0	0.0	0.0	0.36670322024879937	0.46099408473934356	0.6666666766007742	0.0	0.0	0.18812747131599591	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.3597741259495275	0.4574230626125676	0.16666666915019354	1.0	0.0	0.0	0.3648227946874152	0.46225613335479865	0.6666666766007742	0.0	0.0	0.18816090777875036	0.33154242804366474	0.0	-1.0
2000	goal_0	1.0	0.41507246260158925	0.0739641925809744	0.16666666915019354	1.0	0.0	0.0	0.39729643750195476	0.3597998949491917	0.6666666766007742	0.0	0.0	0.18851159540761586	0.331542507089676	0.0	1.0
2000	goal_0	1.0	0.009557036374807436	0.5021263090560768	0.16666666915019354	1.0	0.0	0.0	0.39729643750195476	0.3597998949491917	0.6666666766007742	0.0	0.0	0.1881528450856039	0.33154371254134735	1.0	1.0
2000	goal_0	1.0	0.45659398852367866	0.5801402165271442	0.16666666915019354	1.0	0.0	0.0	0.3309487134532424	0.13096619803253673	0.6666666766007742	0.0	0.0	0.18847944344254405	0.33154343588030805	0.0	1.0
2000	goal_0	1.0	0.012131706379143046	0.5017272452683326	0.16666666915019354	1.0	0.0	0.0	0.3309487134532424	0.13096619803253673	0.6666666766007742	0.0	0.0	0.1881911428780496	0.33154260589719	1.0	1.0
2000	goal_0	1.0	0.01049812915992155	0.5025053742029775	0.16666666915019354	1.0	0.0	0.0	0.3693845399960655	0.13284168321821846	0.6666666766007742	0.0	0.0	0.18806140861210224	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.39926626410205124	0.37012690061062437	0.16666666915019354	1.0	0.0	0.0	0.4393512868618793	0.07400082052643266	0.6666666766007742	0.0	0.0	0.18847051124327396	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.00987566343555162	0.5034146404702692	0.16666666915019354	1.0	0.0	0.0	0.4393512868618793	0.07400082052643266	0.6666666766007742	0.0	0.0	0.1880357581814549	0.33154367301834176	1.0	1.0
2000	goal_0	1.0	0.06113573637085184	0.4959056251095363	0.16666666915019354	1.0	0.0	0.0	0.34521930485392716	0.7118479847141274	0.6666666766007742	0.0	0.0	0.1879553288650184	0.33154246756667033	1.0	1.0
2000	goal_0	1.0	0.35481632060156	0.5627157485624988	0.16666666915019354	1.0	0.0	0.0	0.43982797383266103	0.17808864765004084	0.6666666766007742	0.0	0.0	0.1885017739407193	0.33154268494320127	0.0	1.0
2000	goal_0	1.0	0.011773921900580934	0.5022663785879938	0.16666666915019354	1.0	0.0	0.0	0.43982797383266103	0.17808864765004084	0.6666666766007742	0.0	0.0	0.18819298069781093	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4476419882277628	0.5207315268136171	0.16666666915019354	1.0	0.0	0.0	0.33846189849106817	0.14747259598038856	0.6666666766007742	0.0	0.0	0.18847132146488915	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.010264581544243857	0.5024686178077509	0.16666666915019354	1.0	0.0	0.0	0.33846189849106817	0.14747259598038856	0.6666666766007742	0.0	0.0	0.18811051594658498	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.37201222702470543	0.22965585447956038	0.16666666915019354	1.0	0.0	0.0	0.4627207262858607	0.5343499293370648	0.6666666766007742	0.0	0.0	0.18847292214661676	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.010960880565940523	0.5021018443155981	0.16666666915019354	1.0	0.0	0.0	0.4627207262858607	0.5343499293370648	0.6666666766007742	0.0	0.0	0.18821726758476437	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.42645117544256783	0.2141514931739416	0.16666666915019354	1.0	0.0	0.0	0.3709990942986446	0.5808338847987793	0.6666666766007742	0.0	0.0	0.18848612283049382	0.3315435544493249	0.0	-1.0
2000	goal_0	1.0	0.009816434506348405	0.5018524146271308	0.16666666915019354	1.0	0.0	0.0	0.3709990942986446	0.5808338847987793	0.6666666766007742	0.0	0.0	0.1881498413371768	0.33154147949152984	1.0	1.0
2000	goal_0	1.0	0.012240310658210865	0.5019685332176421	0.16666666915019354	1.0	0.0	0.0	0.4093477923755786	0.6329743728248156	0.6666666766007742	0.0	0.0	0.1884374700105757	0.3315423489976535	1.0	1.0
2000	goal_0	1.0	0.47843092340474797	0.01564554983263235	0.16666666915019354	1.0	0.0	0.0	0.43273723044040374	0.4935741630080176	0.6666666766007742	0.0	0.0	0.18848242742946836	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.007930909242145295	0.4999317151230199	0.16666666915019354	1.0	0.0	0.0	0.43273723044040374	0.4935741630080176	0.6666666766007742	0.0	0.0	0.18801971184117322	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.4081852231652689	0.48125705544460545	0.16666666915019354	1.0	0.0	0.0	0.43177235530420477	0.4935791033837201	0.6666666766007742	0.0	0.0	0.18848551022390672	0.33154367301834176	0.0	1.0
2000	goal_0	1.0	0.4399396263235373	0.44537012681871896	0.16666666915019354	1.0	0.0	0.0	0.3804526810588828	0.15378897500428634	0.6666666766007742	0.0	0.0	0.18851533033164694	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.24348323489522342	0.5022088330918112	0.16666666915019354	1.0	0.0	0.0	0.3804526810588828	0.15378897500428634	0.6666666766007742	0.0	0.0	0.18799275715134045	0.33154112378447925	1.0	1.0
2000	goal_0	1.0	0.3587733639242257	0.15523828362036854	0.16666666915019354	1.0	0.0	0.0	0.4351427981774597	0.444115864235371	0.6666666766007742	0.0	0.0	0.18847349523019827	0.33154147949152984	0.0	1.0
2000	goal_0	1.0	0.013893218332462274	0.5012685017421022	0.16666666915019354	1.0	0.0	0.0	0.4351427981774597	0.444115864235371	0.6666666766007742	0.0	0.0	0.1880897268456289	0.3315437915873586	1.0	1.0
2000	goal_0	1.0	0.4209683464879454	0.40161578821713817	0.16666666915019354	1.0	0.0	0.0	0.39031232717886	0.01168901289847618	0.6666666766007742	0.0	0.0	0.18848205196091497	0.3315423292361507	0.0	-1.0
2000	goal_0	1.0	0.00962345910858044	0.5021164283046718	0.16666666915019354	1.0	0.0	0.0	0.39031232717886	0.01168901289847618	0.6666666766007742	0.0	0.0	0.1882891796934898	0.33154371254134735	1.0	1.0
2000	goal_0	1.0	0.47787455805463647	0.6013673114314982	0.16666666915019354	1.0	0.0	0.0	0.3627232140598685	0.04194089465397089	0.6666666766007742	0.0	0.0	0.18845855553407392	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.0112978537118559	0.5004162671719201	0.16666666915019354	1.0	0.0	0.0	0.3627232140598685	0.04194089465397089	0.6666666766007742	0.0	0.0	0.1879965908828856	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.4252656828889985	0.49572065744323507	0.16666666915019354	1.0	0.0	0.0	0.4349941126303176	0.023673907367962283	0.6666666766007742	0.0	0.0	0.18846519539901807	0.33154230947464786	0.0	1.0
2000	goal_0	1.0	0.00850739736004001	0.5024913435359823	0.16666666915019354	1.0	0.0	0.0	0.4349941126303176	0.023673907367962283	0.6666666766007742	0.0	0.0	0.18810435035770826	0.3315424478051675	1.0	1.0
2000	goal_0	1.0	0.009031850970848257	0.5001479454867664	0.16666666915019354	1.0	0.0	0.0	0.3349028913580006	0.2836165745294218	0.6666666766007742	0.0	0.0	0.18796809479583362	0.33154252685117874	1.0	1.0
2000	goal_0	1.0	0.33053421593180354	0.2383087841919504	0.16666666915019354	1.0	0.0	0.0	0.3357914870933531	0.2859117545117814	0.6666666766007742	0.0	0.0	0.18844312180037937	0.33154225019013944	0.0	1.0
2000	goal_0	1.0	0.4273311946857008	0.5259117281142078	0.16666666915019354	1.0	0.0	0.0	0.4551074097132969	0.10792877161726538	0.6666666766007742	0.0	0.0	0.18851535009314974	0.33154225019013944	0.0	-1.0
2000	goal_0	1.0	0.009716762426550687	0.5025441462714906	0.16666666915019354	1.0	0.0	0.0	0.4551074097132969	0.10792877161726538	0.6666666766007742	0.0	0.0	0.1880148900344876	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.43967292508161415	0.1468101508831932	0.16666666915019354	1.0	0.0	0.0	0.35742226997710896	0.40237004525638864	0.6666666766007742	0.0	0.0	0.18847149931841445	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.011456410129651587	0.5014207443597501	0.16666666915019354	1.0	0.0	0.0	0.35742226997710896	0.40237004525638864	0.6666666766007742	0.0	0.0	0.18819165667712265	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.3779053838236738	0.14868467763598864	0.16666666915019354	1.0	0.0	0.0	0.3787629935226203	0.4333046622320888	0.6666666766007742	0.0	0.0	0.1885003708740198	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.010603532075534156	0.5019703512759006	0.16666666915019354	1.0	0.0	0.0	0.3787629935226203	0.4333046622320888	0.6666666766007742	0.0	0.0	0.18804156806328104	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.010487276389597108	0.5025767922741327	0.16666666915019354	1.0	0.0	0.0	0.3474344112269008	0.05212114645516111	0.6666666766007742	0.0	0.0	0.1880117084325352	0.33154246756667033	1.0	1.0
2000	goal_0	1.0	0.3453247522329211	0.05182306888715143	0.16666666915019354	1.0	0.0	0.0	0.34571966610507526	0.05200420776228319	0.6666666766007742	0.0	0.0	0.18820260454967938	0.33154242804366474	0.0	-1.0
2000	goal_0	1.0	0.47088396595862	0.47981687664282147	0.16666666915019354	1.0	0.0	0.0	0.3352940900676265	0.6437624933928159	0.6666666766007742	0.0	0.0	0.18843565195231718	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.010222383942728008	0.5023227779170134	0.16666666915019354	1.0	0.0	0.0	0.3352940900676265	0.6437624933928159	0.6666666766007742	0.0	0.0	0.18815557217299167	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.371080155983171	0.055386991694042945	0.16666666915019354	1.0	0.0	0.0	0.336745967679074	0.36970056594900236	0.6666666766007742	0.0	0.0	0.18846055144585774	0.33154236875915627	0.0	1.0
2000	goal_0	1.0	0.011998755928613361	0.502043310744275	0.16666666915019354	1.0	0.0	0.0	0.336745967679074	0.36970056594900236	0.6666666766007742	0.0	0.0	0.18808255342010888	0.3315436334953361	1.0	1.0
2000	goal_0	1.0	0.47052351614736637	0.4605029323485049	0.16666666915019354	1.0	0.0	0.0	0.3498402161019905	0.14626018825999212	0.6666666766007742	0.0	0.0	0.1884813010238082	0.3315422699516422	0.0	1.0
2000	goal_0	1.0	0.011790524033129149	0.5020140241971107	0.16666666915019354	1.0	0.0	0.0	0.3498402161019905	0.14626018825999212	0.6666666766007742	0.0	0.0	0.18820074696841524	0.33154371254134735	1.0	1.0
2000	goal_0	1.0	0.39710368380354644	0.46411090848553554	0.16666666915019354	1.0	0.0	0.0	0.40888059092614565	0.1904101620285796	0.6666666766007742	0.0	0.0	0.18848485809431398	0.33154228971314503	0.0	1.0
2000	goal_0	1.0	0.010381028669739377	0.5021255185959644	0.16666666915019354	1.0	0.0	0.0	0.40888059092614565	0.1904101620285796	0.6666666766007742	0.0	0.0	0.18833739776034608	0.331541459730027	1.0	1.0
2000	goal_0	1.0	0.010607033566813294	0.5017794156357509	0.16666666915019354	1.0	0.0	0.0	0.3426813745710501	0.2509227688120765	0.6666666766007742	0.0	0.0	0.18790821744231945	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.32194847532896737	0.256123581360098	0.16666666915019354	1.0	0.0	0.0	0.34147766191189	0.2518266599506039	0.6666666766007742	0.0	0.0	0.18831990883035926	0.3315423489976535	0.0	-1.0
2000	goal_0	1.0	0.41860016751420587	0.5198081113103135	0.16666666915019354	1.0	0.0	0.0	0.38462275338183977	0.13277641097443718	0.6666666766007742	0.0	0.0	0.18848790136574672	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.11591073902474894	0.5091299042209423	0.16666666915019354	1.0	0.0	0.0	0.38462275338183977	0.13277641097443718	0.6666666766007742	0.0	0.0	0.18804919600336567	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.3943971088556892	0.44111132534814523	0.16666666915019354	1.0	0.0	0.0	0.45649810571204474	0.6759270267804021	0.6666666766007742	0.0	0.0	0.1884978216401573	0.3315414004455186	0.0	1.0
2000	goal_0	1.0	0.011959612096828614	0.5008930727117187	0.16666666915019354	1.0	0.0	0.0	0.45649810571204474	0.6759270267804021	0.6666666766007742	0.0	0.0	0.18817539296031005	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.41254927439980843	0.013452056368263179	0.16666666915019354	1.0	0.0	0.0	0.4425825692323465	0.3697108419304635	0.6666666766007742	0.0	0.0	0.18850720835399204	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.0556695268400926	0.48437771292234255	0.16666666915019354	1.0	0.0	0.0	0.4425825692323465	0.3697108419304635	0.6666666766007742	0.0	0.0	0.18802121371538677	0.33154450300145977	1.0	1.0
2000	goal_0	1.0	0.011639753647440585	0.5023030164142035	0.16666666915019354	1.0	0.0	0.0	0.3587780671618945	0.28950773541660635	0.6666666766007742	0.0	0.0	0.18822493504785462	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.43493644856511815	0.4761877161747786	0.16666666915019354	1.0	0.0	0.0	0.4362367159270077	0.19758074189218916	0.6666666766007742	0.0	0.0	0.18847521448094273	0.33154371254134735	0.0	-1.0
2000	goal_0	1.0	0.0037717607074134523	0.5030177504478339	0.16666666915019354	1.0	0.0	0.0	0.4362367159270077	0.19758074189218916	0.6666666766007742	0.0	0.0	0.1879607039937827	0.3315423292361507	1.0	1.0
2000	goal_0	1.0	0.48069610542584207	0.4769768720279914	0.16666666915019354	1.0	0.0	0.0	0.39511255430342085	0.015579893474640198	0.6666666766007742	0.0	0.0	0.18846327853324552	0.331544582047471	0.0	1.0
2000	goal_0	1.0	0.22307063009068454	0.5098593408126634	0.16666666915019354	1.0	0.0	0.0	0.39511255430342085	0.015579893474640198	0.6666666766007742	0.0	0.0	0.18823710813358555	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.45551967418491823	0.5128673972473893	0.16666666915019354	1.0	0.0	0.0	0.40082240340232406	0.14927561573526618	0.6666666766007742	0.0	0.0	0.1884686141390042	0.33154147949152984	0.0	1.0
2000	goal_0	1.0	0.01260449539349555	0.5013849365166585	0.16666666915019354	1.0	0.0	0.0	0.40082240340232406	0.14927561573526618	0.6666666766007742	0.0	0.0	0.18798348900652256	0.3315447401394935	1.0	1.0
